timestamp; left_pos_x; left_pos_y; left_pos_z; left_rot_x; left_rot_y; left_rot_y; right_pos_x; right_pos_y; right_pos_z; right_rot_x; right_rot_y; right_rot_y; obj_pos_x; obj_pos_y; obj_pos_z; obj_rot_x; obj_rot_y; obj_rot_z; obj_rot_w
i;-0,07845026;0,05097808;0,5017979;0,0292731;-0,3999407;0,9144025;-0,05530489;0,01567285;0,04664693;0,4672258;0,05736322;-0,382712;0,9128637;0,1300797;10,38675;-1,77249;-0,3943146;-0,2688168;-0,4922672;0,1046059;-0,8212601
i;-0,07845034;0,05097802;0,5017978;0,02927514;-0,3999395;0,9144031;-0,05530254;0,01567366;0,04664259;0,4672889;0,05739411;-0,3827153;0,9128719;0,1299994;10,42313;-1,781399;-0,4013398;-0,2689896;-0,4894282;0,1053481;-0,822804
i;-0,07845029;0,05097791;0,5017979;0,02927295;-0,3999374;0,9144041;-0,05530236;0,01567552;0,04665066;0,4673551;0,05741443;-0,3827162;0,9128772;0,1299506;10,45933;-1,790262;-0,4083281;-0,2691583;-0,4866003;0,1060848;-0,82433
i;-0,07845041;0,05097799;0,5017977;0,02927741;-0,3999401;0,9144028;-0,05530125;0,01567882;0,04662793;0,4674219;0,0573835;-0,3827103;0,9128742;0,1300025;10,49948;-1,800092;-0,4160794;-0,269342;-0,4834596;0,1069001;-0,8260109
i;-0,07845036;0,05097798;0,5017978;0,0292746;-0,3999407;0,9144027;-0,05530072;0,01569641;0,04662884;0,467476;0,05736949;-0,3827088;0,9128692;0,1300481;10,53518;-1,808834;-0,4229721;-0,2695021;-0,4806635;0,1076233;-0,8274953
i;-0,0784503;0,05097799;0,5017979;0,02927295;-0,3999406;0,9144027;-0,05530224;0,01572255;0,04663752;0,4675238;0,05736892;-0,3827021;0,9128708;0,1300573;10,56992;-1,817338;-0,4296779;-0,2696551;-0,4779404;0,1083253;-0,82893
i;-0,0784504;0,050978;0,5017977;0,02927632;-0,3999408;0,9144026;-0,05530105;0,0157384;0,04664944;0,4675812;0,0573893;-0,3827015;0,9128743;0,1300255;10,61356;-1,828024;-0,4381039;-0,2698433;-0,4745141;0,1092053;-0,8307197
i;-0,07845036;0,05097798;0,5017978;0,0292746;-0,3999407;0,9144027;-0,05530072;0,01571543;0,04665486;0,4676489;0,05742937;-0,3827143;0,9128769;0,1299515;10,64345;-1,835343;-0,4438748;-0,2699697;-0,4721646;0,1098066;-0,8319372
i;-0,07845034;0,05097803;0,5017978;0,02927496;-0,3999408;0,9144025;-0,05530256;0,01569779;0,04666732;0,467697;0,05744189;-0,3827113;0,9128817;0,1299209;10,68011;-1,844318;-0,4509521;-0,2701219;-0,4692809;0,1105424;-0,8334207
i;-0,0784504;0,050978;0,5017977;0,02927632;-0,3999408;0,9144026;-0,05530105;0,01569033;0,04665886;0,4677487;0,05741761;-0,3827057;0,9128804;0,1299574;10,71893;-1,853823;-0,4584467;-0,2702797;-0,4662233;0,1113197;-0,8349807
i;-0,0784504;0,05097802;0,5017977;0,02927645;-0,3999399;0,914403;-0,05530103;0,01568799;0,04665318;0,4677788;0,05740477;-0,3827016;0,9128765;0,1300025;10,75393;-1,862392;-0,4652031;-0,270419;-0,4634635;0,1120188;-0,8363773
i;-0,0784503;0,05097799;0,5017979;0,02927295;-0,3999406;0,9144027;-0,05530224;0,01568431;0,04665313;0,4678042;0,05740375;-0,3826941;0,912879;0,1300076;10,78991;-1,871203;-0,472151;-0,2705593;-0,4606234;0,112736;-0,8378033
i;-0,0784503;0,05097799;0,5017979;0,02927295;-0,3999406;0,9144027;-0,05530224;0,01567672;0,04665714;0,4678457;0,05741338;-0,3826962;0,9128817;0,1299781;10,82761;-1,880432;-0,4794284;-0,270703;-0,457645;0,1134854;-0,8392866
i;-0,07845029;0,0509781;0,5017979;0,02927509;-0,3999393;0,914403;-0,05530544;0,01566999;0,04665899;0,4678748;0,05743424;-0,3826974;0,9128869;0,1299294;10,86408;-1,889362;-0,4864692;-0,270839;-0,45476;0,1142088;-0,8407116
i;-0,07845005;0,05097803;0,5017982;0,02926467;-0,3999398;0,914403;-0,05530694;0,01566799;0,04668887;0,4678995;0,05744465;-0,3826998;0,9128891;0,1299021;10,90086;-1,898368;-0,4935705;-0,2709731;-0,4518478;0,1149365;-0,8421382
i;-0,0784504;0,05097798;0,5017977;0,02927565;-0,3999408;0,9144027;-0,05529972;0,01566958;0,04670402;0,4679392;0,05744924;-0,3826889;0,9128899;0,1299265;10,93835;-1,907546;-0,5008075;-0,2711065;-0,4488768;0,1156762;-0,8435816
i;-0,0784504;0,050978;0,5017977;0,02927632;-0,3999408;0,9144026;-0,05530105;0,01567156;0,04671102;0,4679728;0,05743385;-0,3826718;0,9128945;0,1299507;10,97447;-1,91639;-0,5077811;-0,2712322;-0,4460106;0,1163874;-0,8449625
i;-0,07845034;0,05097802;0,5017978;0,02927514;-0,3999395;0,9144031;-0,05530254;0,01566279;0,046844;0,4678542;0,05746249;-0,3826893;0,9128934;0,1298953;11,01761;-1,926953;-0,5161105;-0,2713783;-0,4425838;0,1172347;-0,8465988
i;-0,07845028;0,05097808;0,5017979;0,0292723;-0,3999422;0,914402;-0,05530242;0,01566278;0,04684392;0,4678542;0,05746414;-0,3826891;0,9128936;0,1298931;11,04729;-1,93422;-0,5218403;-0,2714763;-0,4402247;0,1178158;-0,8477159
i;-0,07845031;0,05097795;0,5017979;0,02927133;-0,3999422;0,9144022;-0,05530005;0,01566279;0,04684399;0,4678541;0,05746244;-0,3826884;0,9128937;0,1298952;11,08503;-1,94346;-0,5291262;-0,271598;-0,4372216;0,1185534;-0,8491271
i;-0,07845032;0,05097789;0,5017979;0,02927218;-0,399939;0,9144036;-0,05530002;0,01566276;0,04684414;0,4678542;0,05746268;-0,3826894;0,9128929;0,1298977;11,12178;-1,952459;-0,5362218;-0,2717136;-0,4342941;0,1192699;-0,8504911
i;-0,07845034;0,05097803;0,5017978;0,02927496;-0,3999408;0,9144025;-0,05530256;0,01566279;0,04684401;0,4678541;0,05746213;-0,3826888;0,9128935;0,1298954;11,15882;-1,961528;-0,543373;-0,2718269;-0,4313415;0,11999;-0,8518551
i;-0,07845043;0,05097802;0,5017977;0,02927716;-0,3999408;0,9144026;-0,05530026;0,0156628;0,04684398;0,4678541;0,05746219;-0,3826883;0,9128938;0,1298946;11,19556;-1,970523;-0,5504661;-0,2719362;-0,4284099;0,1207025;-0,8531979
i;-0,07845026;0,05097808;0,5017979;0,0292731;-0,3999407;0,9144025;-0,05530489;0,01566278;0,04684393;0,4678541;0,05746432;-0,3826903;0,9128931;0,129893;11,23153;-1,979331;-0,557411;-0,2720404;-0,4255365;0,1213985;-0,8545029
i;-0,0784503;0,05097799;0,5017979;0,02927295;-0,3999406;0,9144027;-0,05530224;0,0156628;0,04684398;0,4678541;0,05746219;-0,3826883;0,9128938;0,1298946;11,26903;-1,988512;-0,56465;-0,2721457;-0,4225396;0,122122;-0,8558524
i;-0,0784504;0,05097798;0,5017977;0,02927565;-0,3999408;0,9144027;-0,05529972;0,01566273;0,04684413;0,4678543;0,05746338;-0,3826881;0,9128931;0,1298995;11,30487;-1,997288;-0,5715699;-0,2722436;-0,4196721;0,1228118;-0,8571325
i;-0,0784503;0,05097799;0,5017979;0,02927295;-0,3999406;0,9144027;-0,05530224;0,01566279;0,04684403;0,4678542;0,05746198;-0,3826893;0,9128933;0,1298956;11,34229;-2,006449;-0,5787935;-0,2723426;-0,4166758;0,1235301;-0,8584586
i;-0,07845041;0,05097799;0,5017977;0,02927741;-0,3999401;0,9144028;-0,05530125;0,01566279;0,046844;0,4678541;0,05746224;-0,3826889;0,9128936;0,1298948;11,3805;-2,015803;-0,5861698;-0,2724406;-0,4136139;0,1242616;-0,8598016
i;-0,07845034;0,05097802;0,5017978;0,02927514;-0,3999395;0,9144031;-0,05530254;0,01566278;0,046844;0,4678542;0,05746323;-0,3826895;0,9128932;0,129895;11,42192;-2,025947;-0,5941679;-0,272543;-0,410291;0,1250525;-0,8612454
i;-0,0784503;0,05097799;0,5017979;0,02927295;-0,3999406;0,9144027;-0,05530224;0,01566278;0,04684397;0,4678542;0,05746301;-0,3826888;0,9128935;0,129895;11,45201;-2,033313;-0,5999759;-0,272615;-0,4078758;0,1256253;-0,8622857
i;-0,07845034;0,05097803;0,5017978;0,02927496;-0,3999408;0,9144025;-0,05530256;0,01566277;0,04684404;0,4678542;0,05746284;-0,3826893;0,9128932;0,1298959;11,48884;-2,04233;-0,6070861;-0,2727004;-0,4049171;0,126325;-0,8635501
i;-0,0784503;0,05097799;0,5017979;0,02927295;-0,3999406;0,9144027;-0,05530224;0,01566279;0,046844;0,4678541;0,05746224;-0,3826889;0,9128936;0,1298948;11,52523;-2,051241;-0,6141122;-0,2727818;-0,4019914;0,1270144;-0,8647892
i;-0,07845034;0,05097802;0,5017978;0,02927514;-0,3999395;0,9144031;-0,05530254;0,01566281;0,04684405;0,4678541;0,05746152;-0,3826896;0,9128933;0,129895;11,56265;-2,060403;-0,6213371;-0,2728626;-0,3989803;0,1277216;-0,8660531
i;-0,0784504;0,050978;0,5017977;0,02927632;-0,3999408;0,9144026;-0,05530105;0,01566278;0,0468442;0,4678542;0,05746158;-0,3826895;0,9128928;0,1298988;11,60021;-2,0696;-0,6285887;-0,2729404;-0,3959554;0,1284295;-0,8673112
i;-0,0784504;0,050978;0,5017977;0,02927632;-0,3999408;0,9144026;-0,05530105;0,01566278;0,04684401;0,4678541;0,0574622;-0,382688;0,9128938;0,1298961;11,63641;-2,078463;-0,6355771;-0,2730124;-0,3930389;0,1291097;-0,8685133
i;-0,07845025;0,05097795;0,501798;0,02927012;-0,3999404;0,914403;-0,05530173;0,0156628;0,04684402;0,4678541;0,05746171;-0,3826889;0,9128936;0,129895;11,67258;-2,087319;-0,6425601;-0,2730816;-0,3901222;0,1297877;-0,8697047
i;-0,07845033;0,05097808;0,5017978;0,02927439;-0,3999422;0,9144019;-0,05530287;0,01566279;0,04684398;0,4678541;0,05746285;-0,3826889;0,9128936;0,1298942;11,70979;-2,096431;-0,6497446;-0,2731497;-0,3871189;0,1304834;-0,8709204
i;-0,07845032;0,05097789;0,5017979;0,02927218;-0,399939;0,9144036;-0,05530002;0,0156628;0,04684392;0,4678541;0,05746206;-0,3826872;0,9128944;0,1298941;11,7475;-2,105662;-0,6570233;-0,2732156;-0,3840745;0,1311861;-0,8721412
i;-0,0784504;0,050978;0,5017977;0,02927632;-0,3999408;0,9144026;-0,05530105;0,01566284;0,04684399;0,467854;0,05746064;-0,3826902;0,9128932;0,1298939;11,78191;-2,114087;-0,6636667;-0,273273;-0,3812939;0,1318258;-0,8732461
i;-0,07845036;0,05097798;0,5017978;0,0292746;-0,3999407;0,9144027;-0,05530072;0,01566281;0,04684403;0,4678541;0,05746094;-0,382688;0,9128939;0,1298959;11,82679;-2,125078;-0,672333;-0,273344;-0,3776638;0,1326578;-0,8746743
i;-0,07845037;0,05097794;0,5017978;0,02927475;-0,3999395;0,9144032;-0,0553007;0,01566278;0,04684402;0,4678542;0,05746268;-0,3826887;0,9128935;0,1298957;11,85611;-2,132257;-0,6779935;-0,273388;-0,375291;0,1331998;-0,8755989
i;-0,07845036;0,05097798;0,5017978;0,0292746;-0,3999407;0,9144027;-0,05530072;0,01566278;0,04684393;0,4678541;0,05746432;-0,3826903;0,9128931;0,129893;11,89207;-2,141061;-0,6849356;-0,2734394;-0,3723798;0,1338627;-0,8767239
i;-0,07845033;0,05097808;0,5017978;0,02927439;-0,3999422;0,9144019;-0,05530287;0,01566281;0,04684415;0,4678541;0,05745972;-0,3826885;0,9128934;0,1298982;11,92924;-2,150161;-0,6921113;-0,2734896;-0,3693683;0,1345462;-0,8778769
i;-0,07845034;0,05097803;0,5017978;0,02927496;-0,3999408;0,9144025;-0,05530256;0,01566279;0,04684399;0,4678541;0,05746244;-0,3826884;0,9128937;0,1298952;11,96705;-2,15942;-0,6994116;-0,2735376;-0,3663025;0,1352395;-0,8790392
i;-0,07845037;0,05097805;0,5017978;0,02927648;-0,3999397;0,9144029;-0,05530292;0,01566279;0,04684403;0,4678542;0,05746198;-0,3826893;0,9128933;0,1298956;12,00252;-2,168102;-0,7062579;-0,2735797;-0,3634263;0,1358877;-0,8801193
i;-0,07845036;0,05097798;0,5017978;0,0292746;-0,3999407;0,9144027;-0,05530072;0,01566279;0,04684401;0,4678541;0,05746213;-0,3826888;0,9128935;0,1298954;12,04069;-2,177449;-0,713628;-0,2736221;-0,3603277;0,1365837;-0,8812717
i;-0,07845034;0,05097803;0,5017978;0,02927496;-0,3999408;0,9144025;-0,05530256;0,01566278;0,046844;0,4678542;0,05746277;-0,3826881;0,9128938;0,1298957;12,0772;-2,186388;-0,7206761;-0,2736597;-0,3573624;0,1372474;-0,8823637
i;-0,0784504;0,050978;0,5017977;0,02927632;-0,3999408;0,9144026;-0,05530105;0,0156628;0,04684402;0,4678541;0,05746171;-0,3826889;0,9128936;0,129895;12,11359;-2,195298;-0,7277019;-0,2736942;-0,3544054;0,1379069;-0,8834422
i;-0,07845034;0,05097803;0,5017978;0,02927496;-0,3999408;0,9144025;-0,05530256;0,01566278;0,04684397;0,4678542;0,05746301;-0,3826888;0,9128935;0,129895;12,14966;-2,204131;-0,7346667;-0,2737257;-0,3514724;0,1385589;-0,8845015
i;-0,0784504;0,050978;0,5017977;0,02927632;-0,3999408;0,9144026;-0,05530105;0,01566279;0,04684401;0,4678541;0,05746213;-0,3826888;0,9128935;0,1298954;12,18735;-2,213359;-0,7419428;-0,2737555;-0,3484062;0,1392382;-0,885598
i;-0,07845034;0,05097803;0,5017978;0,02927496;-0,3999408;0,9144025;-0,05530256;0,01566279;0,04684402;0,4678541;0,05746235;-0,3826887;0,9128935;0,1298953;12,23007;-2,223818;-0,7501897;-0,2737857;-0,3449291;0,1400056;-0,8868279
i;-0,0784504;0,050978;0,5017977;0,02927632;-0,3999408;0,9144026;-0,05530105;0,01566279;0,04684401;0,4678541;0,05746213;-0,3826888;0,9128935;0,1298954;12,26205;-2,231647;-0,7563636;-0,2738057;-0,3423252;0,1405783;-0,8877397
i;-0,07845033;0,05097808;0,5017978;0,02927439;-0,3999422;0,9144019;-0,05530287;0,01566281;0,04684415;0,4678541;0,05745972;-0,3826885;0,9128934;0,1298982;12,29716;-2,240244;-0,7631419;-0,2738252;-0,3394643;0,1412055;-0,8887321
i;-0,0784504;0,050978;0,5017977;0,02927632;-0,3999408;0,9144026;-0,05530105;0,01566281;0,04684405;0,4678541;0,05746152;-0,3826896;0,9128933;0,129895;12,3339;-2,24924;-0,7702352;-0,2738428;-0,3364692;0,14186;-0,8897609
i;-0,0784503;0,05097799;0,5017979;0,02927295;-0,3999406;0,9144027;-0,05530224;0,01566278;0,04684397;0,4678542;0,05746301;-0,3826888;0,9128935;0,129895;12,37026;-2,258142;-0,7772548;-0,2738574;-0,3335042;0,1425057;-0,8907689
i;-0,07845038;0,05097803;0,5017977;0,02927577;-0,3999419;0,9144021;-0,05530125;0,01566277;0,046844;0,4678542;0,05746353;-0,3826887;0,9128935;0,1298955;12,40799;-2,267382;-0,7845399;-0,2738695;-0,3304253;0,1431738;-0,8918049
i;-0,07845031;0,05097796;0,5017979;0,02927315;-0,3999391;0,9144034;-0,05530222;0,01566278;0,04684411;0,4678541;0,0574622;-0,3826906;0,9128925;0,1298969;12,44445;-2,276307;-0,7915779;-0,2738783;-0,3274491;0,1438174;-0,8927958
i;-0,07845036;0,05097798;0,5017978;0,0292746;-0,3999407;0,9144027;-0,05530072;0,0156628;0,04684402;0,4678541;0,05746171;-0,3826889;0,9128936;0,129895;12,48141;-2,285357;-0,7987132;-0,2738844;-0,3244313;0,1444678;-0,8937901
i;-0,07845034;0,05097803;0,5017978;0,02927496;-0,3999408;0,9144025;-0,05530256;0,01566279;0,04684402;0,4678541;0,05746235;-0,3826887;0,9128935;0,1298953;12,51914;-2,294595;-0,8059978;-0,2738877;-0,3213486;0,1451298;-0,8947949
i;-0,0784503;0,05097799;0,5017979;0,02927295;-0,3999406;0,9144027;-0,05530224;0,01566279;0,04684401;0,4678541;0,05746213;-0,3826888;0,9128935;0,1298954;12,55491;-2,303353;-0,8129039;-0,273888;-0,3184245;0,1457556;-0,895738
i;-0,0784503;0,05097799;0,5017979;0,02927295;-0,3999406;0,9144027;-0,05530224;0,01566278;0,04684401;0,4678541;0,0574622;-0,382688;0,9128938;0,1298961;12,59293;-2,312664;-0,8202449;-0,2738855;-0,3153155;0,1464187;-0,8967299
i;-0,07845038;0,05097803;0,5017977;0,02927577;-0,3999419;0,9144021;-0,05530125;0,01566279;0,04684399;0,4678542;0,05746322;-0,3826913;0,9128927;0,1298939;12,63307;-2,32249;-0,8279934;-0,2738794;-0,3120325;0,1471163;-0,8977653
i;-0,0784503;0,05097799;0,5017979;0,02927295;-0,3999406;0,9144027;-0,05530224;0,01566277;0,046844;0,4678542;0,05746353;-0,3826887;0,9128935;0,1298955;12,66474;-2,330244;-0,8341074;-0,2738723;-0,3094408;0,1476652;-0,8985741
i;-0,07845038;0,05097803;0,5017977;0,02927577;-0,3999419;0,9144021;-0,05530125;0,01566278;0,046844;0,4678542;0,05746277;-0,3826881;0,9128938;0,1298957;12,70214;-2,339403;-0,8413287;-0,2738611;-0,3063788;0,1483115;-0,8995198
i;-0,0784504;0,05097802;0,5017977;0,02927645;-0,3999399;0,914403;-0,05530103;0,01566282;0,04684395;0,4678541;0,05746171;-0,3826891;0,9128937;0,1298936;12,73815;-2,348218;-0,84828;-0,2738477;-0,3034306;0,1489317;-0,9004203
i;-0,07845037;0,05097805;0,5017978;0,02927648;-0,3999397;0,9144029;-0,05530292;0,01566279;0,04684392;0,4678541;0,0574629;-0,3826882;0,912894;0,1298939;12,77478;-2,357189;-0,8553533;-0,2738312;-0,3004292;0,1495609;-0,901327
i;-0,07845036;0,05097798;0,5017978;0,0292746;-0,3999407;0,9144027;-0,05530072;0,01566279;0,04684402;0,4678541;0,05746235;-0,3826887;0,9128935;0,1298953;12,81179;-2,36625;-0,8624982;-0,2738117;-0,2973964;0,1501945;-0,9022329
i;-0,07845034;0,05097803;0,5017978;0,02927496;-0,3999408;0,9144025;-0,05530256;0,01566279;0,04684399;0,4678542;0,05746322;-0,3826913;0,9128927;0,1298939;12,84801;-2,375119;-0,8694915;-0,2737899;-0,2944276;0,1508126;-0,9031097
i;-0,07845037;0,05097794;0,5017978;0,02927475;-0,3999395;0,9144032;-0,0553007;0,01566279;0,04684401;0,4678541;0,05746213;-0,3826888;0,9128935;0,1298954;12,88507;-2,384193;-0,8766459;-0,2737648;-0,291389;0,151443;-0,9039968
i;-0,0784503;0,05097799;0,5017979;0,02927295;-0,3999406;0,9144027;-0,05530224;0,01566278;0,04684402;0,4678542;0,05746268;-0,3826887;0,9128935;0,1298957;12,92378;-2,393671;-0,8841195;-0,2737356;-0,2882136;0,1520995;-0,904913
i;-0,07845037;0,05097794;0,5017978;0,02927475;-0,3999395;0,9144032;-0,0553007;0,01566279;0,046844;0,4678541;0,05746224;-0,3826889;0,9128936;0,1298948;12,96148;-2,4029;-0,8913969;-0,2737041;-0,2851213;0,1527365;-0,9057944
i;-0,07845037;0,05097794;0,5017978;0,02927475;-0,3999395;0,9144032;-0,0553007;0,01566279;0,046844;0,4678541;0,05746224;-0,3826889;0,9128936;0,1298948;12,9953;-2,411181;-0,8979261;-0,2736734;-0,282346;0,1533062;-0,9065765
i;-0,07845037;0,05097794;0,5017978;0,02927475;-0,3999395;0,9144032;-0,0553007;0,01566279;0,046844;0,4678541;0,05746224;-0,3826889;0,9128936;0,1298948;13,03734;-2,421474;-0,9060421;-0,273632;-0,2788951;0,1540121;-0,907537
i;-0,07845037;0,05097794;0,5017978;0,02927475;-0,3999395;0,9144032;-0,0553007;0,01566279;0,046844;0,4678541;0,05746224;-0,3826889;0,9128936;0,1298948;13,06753;-2,428868;-0,9118723;-0,2736001;-0,2764156;0,1545176;-0,908219
i;-0,07845037;0,05097794;0,5017978;0,02927475;-0,3999395;0,9144032;-0,0553007;0,01566279;0,046844;0,4678541;0,05746224;-0,3826889;0,9128936;0,1298948;13,10381;-2,437749;-0,9188749;-0,2735592;-0,273437;0,1551229;-0,9090294
i;-0,07845037;0,05097794;0,5017978;0,02927475;-0,3999395;0,9144032;-0,0553007;0,01566279;0,046844;0,4678541;0,05746224;-0,3826889;0,9128936;0,1298948;13,14209;-2,447123;-0,9262667;-0,2735131;-0,2702918;0,1557598;-0,9098746
i;-0,07845037;0,05097794;0,5017978;0,02927475;-0,3999395;0,9144032;-0,0553007;0,01566279;0,046844;0,4678541;0,05746224;-0,3826889;0,9128936;0,1298948;13,17939;-2,456255;-0,9334669;-0,2734654;-0,2672274;0,156378;-0,9106877
i;-0,07845037;0,05097794;0,5017978;0,02927475;-0,3999395;0,9144032;-0,0553007;0,01566279;0,046844;0,4678541;0,05746224;-0,3826889;0,9128936;0,1298948;13,21465;-2,46489;-0,9402757;-0,2734177;-0,2643297;0,1569607;-0,9114472
i;-0,07845034;0,05097803;0,5017978;0,02927496;-0,3999408;0,9144025;-0,05530256;0,01566278;0,04684402;0,4678542;0,05746268;-0,3826887;0,9128935;0,1298957;13,25167;-2,473953;-0,9474224;-0,2733649;-0,261287;0,1575704;-0,9122348
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,29285;-2,484035;-0,9553721;-0,2733029;-0,2579017;0,1582462;-0,9130993
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,3034;-2,486618;-0,9574083;-0,2732865;-0,2570349;0,1584188;-0,9133188
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,31402;-2,489219;-0,9594594;-0,2732697;-0,2561614;0,1585926;-0,9135389
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,32418;-2,491707;-0,9614208;-0,2732535;-0,255326;0,1587586;-0,9137488
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,33476;-2,494297;-0,9634635;-0,2732364;-0,2544558;0,1589314;-0,9139666
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,34405;-2,496572;-0,965257;-0,2732211;-0,2536917;0,159083;-0,9141572
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,3547;-2,49918;-0,9673137;-0,2732035;-0,252816;0,1592565;-0,9143748
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,36739;-2,502285;-0,9697623;-0,2731821;-0,2517731;0,159463;-0,9146329
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,37614;-2,504429;-0,9714525;-0,2731672;-0,251053;0,1596053;-0,9148105
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,3851;-2,506622;-0,9731817;-0,2731518;-0,2503162;0,1597509;-0,9149916
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,39537;-2,509138;-0,9751652;-0,2731339;-0,2494709;0,1599178;-0,9151986
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,41507;-2,513961;-0,9789683;-0,2730989;-0,2478512;0,160237;-0,9155932
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,42176;-2,5156;-0,9802606;-0,2730869;-0,2473006;0,1603454;-0,9157267
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,42719;-2,516929;-0,9813088;-0,2730771;-0,2468539;0,1604333;-0,9158347
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,43291;-2,518328;-0,9824121;-0,2730667;-0,2463838;0,1605258;-0,9159482
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,43929;-2,51989;-0,9836432;-0,273055;-0,2458591;0,1606289;-0,9160746
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,44751;-2,521903;-0,9852309;-0,2730398;-0,2451823;0,1607618;-0,9162372
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,45658;-2,524124;-0,9869816;-0,2730229;-0,2444366;0,1609081;-0,9164158
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,46312;-2,525726;-0,9882452;-0,2730106;-0,2438983;0,1610136;-0,9165443
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,46912;-2,527194;-0,9894032;-0,2729992;-0,243405;0,1611103;-0,9166619
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,47771;-2,529297;-0,9910613;-0,2729829;-0,2426984;0,1612487;-0,9168298
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,48725;-2,531634;-0,9929041;-0,2729645;-0,241913;0,1614024;-0,9170157
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,49734;-2,534104;-0,9948514;-0,2729449;-0,2410828;0,1615646;-0,9172116
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,50388;-2,535706;-0,9961144;-0,2729321;-0,2405446;0,1616698;-0,9173382
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,51323;-2,537994;-0,997919;-0,2729136;-0,2397758;0,1618198;-0,9175184
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,52148;-2,540014;-0,9995114;-0,2728972;-0,2390972;0,1619521;-0,9176771
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,53048;-2,542217;-1,001249;-0,272879;-0,2383569;0,1620964;-0,9178496
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,54098;-2,54479;-1,003277;-0,2728577;-0,2374923;0,1622647;-0,9180503
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,54688;-2,546234;-1,004416;-0,2728456;-0,2370066;0,1623591;-0,9181627
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,55573;-2,548402;-1,006125;-0,2728274;-0,2362782;0,1625007;-0,9183308
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,56459;-2,55057;-1,007835;-0,272809;-0,2355496;0,1626422;-0,9184984
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,57401;-2,552876;-1,009653;-0,2727892;-0,2347748;0,1627925;-0,918676
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,58371;-2,555251;-1,011526;-0,2727687;-0,2339764;0,1629473;-0,9188583
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,59028;-2,556861;-1,012795;-0,2727547;-0,2334353;0,1630521;-0,9189814
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,59947;-2,55911;-1,014569;-0,272735;-0,232679;0,1631985;-0,9191532
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,60827;-2,561264;-1,016267;-0,2727159;-0,2319551;0,1633385;-0,9193168
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,61651;-2,563281;-1,017858;-0,2726979;-0,2312773;0,1634694;-0,9194697
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,62689;-2,565824;-1,019863;-0,2726751;-0,2304228;0,1636344;-0,9196616
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,63385;-2,567527;-1,021205;-0,2726597;-0,2298503;0,1637448;-0,9197898
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,64255;-2,569657;-1,022885;-0,2726402;-0,2291343;0,1638828;-0,9199495
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,65109;-2,571749;-1,024534;-0,272621;-0,2284309;0,1640183;-0,9201061
i;0;0;0;0;0;0;1;0;0;0;0;0;0;1;13,6598;-2,573881;-1,026216;-0,2726013;-0,227714;0,1641562;-0,920265
