timestamp;AR_x;AR_y;AR_z;AR_ang_x;AR_ang_y;AR_ang_z;AR_ang_w;Distancia;HAP_x;HAP_y;HAP_z;HAP_ang_x;HAP_ang_y;HAP_ang_z;HAP_ang_w
16:02:43.099;1,733154;2,747375;2,406219;-0,02077937;-0,184768;0,04930121;0,9813249;4,042498;0;0;0;0;0;0;1
16:02:43.099;1,733154;2,747375;2,406219;-0,02077937;-0,184768;0,04930121;0,9813249;4,042498;0;0;0;0;0;0;1
16:02:43.099;1,733154;2,747375;2,406219;-0,02077937;-0,184768;0,04930121;0,9813249;4,042498;0;0;0;0;0;0;1
16:02:43.099;1,733154;2,747375;2,406219;-0,02077937;-0,184768;0,04930121;0,9813249;4,042498;0;0;0;0;0;0;1
16:02:43.099;1,733154;2,747375;2,406219;-0,02077937;-0,184768;0,04930121;0,9813249;4,042498;0;0;0;0;0;0;1
16:02:43.099;1,733154;2,747375;2,406219;-0,02077937;-0,184768;0,04930121;0,9813249;4,042498;0;0;0;0;0;0;1
16:02:43.099;1,733154;2,747375;2,406219;-0,02077937;-0,184768;0,04930121;0,9813249;4,042498;0;0;0;0;0;0;1
16:02:43.099;1,733154;2,747375;2,406219;-0,02077937;-0,184768;0,04930121;0,9813249;4,042498;0;0;0;0;0;0;1
16:02:43.099;1,733154;2,747375;2,406219;-0,02077937;-0,184768;0,04930121;0,9813249;4,042498;0;0;0;0;0;0;1
16:02:43.099;1,733154;2,747375;2,406219;-0,02077937;-0,184768;0,04930121;0,9813249;4,042498;0;0;0;0;0;0;1
16:02:43.099;1,733154;2,747375;2,406219;-0,02077937;-0,184768;0,04930121;0,9813249;4,042498;0;0;0;0;0;0;1
16:02:43.099;1,733154;2,747375;2,406219;-0,02077937;-0,184768;0,04930121;0,9813249;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02077937;-0,184768;0,04930121;0,9813249;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.258;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.338;1,733154;2,747375;2,406219;-0,02398984;-0,1879583;0,0467686;0,9807696;4,042498;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.338;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.417;1,733533;2,719669;2,427937;-0,02819013;-0,1907724;0,04874228;0,9800181;4,036907;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.417;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.497;1,719735;2,684413;2,459013;-0,03575755;-0,1949131;0,05488212;0,9786308;4,026203;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.497;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.593;1,747033;2,6922;2,397865;-0,0337089;-0,1963233;0,05391616;0,9784753;4,006223;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.593;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.672;1,740196;2,667497;2,391163;-0,03776536;-0,1985194;0,05754261;0,9776772;3,982647;0;0;0;0;0;0;1
16:02:43.672;1,739206;2,648111;2,37406;-0,04091821;-0,1999467;0,06009527;0,9771057;3,958976;0;0;0;0;0;0;1
16:02:43.672;1,739206;2,648111;2,37406;-0,04091821;-0,1999467;0,06009527;0,9771057;3,958976;0;0;0;0;0;0;1
